9.851165771484375000e+00,2.536679983139038086e+00,-8.503236770629882812e-01
9.751392364501953125e+00,3.346253633499145508e+00,-7.388111948966979980e-01
1.032887363433837891e+01,2.043296813964843750e+00,-1.949509263038635254e+00
1.072873401641845703e+01,2.613397598266601562e+00,-1.942516803741455078e+00
1.081038761138916016e+01,3.344304561614990234e+00,-1.886253476142883301e+00
9.770163536071777344e+00,2.606942892074584961e+00,-1.208971381187438965e+00
9.889651298522949219e+00,3.490456342697143555e+00,-1.127754807472229004e+00
9.713983535766601562e+00,3.248366832733154297e+00,-1.472329020500183105e+00
1.000781631469726562e+01,2.717186212539672852e+00,-4.964136779308319092e-01
9.851165771484375000e+00,2.536679983139038086e+00,-8.503236770629882812e-01
9.751392364501953125e+00,3.346253633499145508e+00,-7.388111948966979980e-01
1.032887363433837891e+01,2.043296813964843750e+00,-1.949509263038635254e+00
1.072873401641845703e+01,2.613397598266601562e+00,-1.942516803741455078e+00
1.081038761138916016e+01,3.344304561614990234e+00,-1.886253476142883301e+00
9.784259796142578125e+00,2.561379194259643555e+00,-1.209208726882934570e+00
9.855274200439453125e+00,3.426186561584472656e+00,-1.121981263160705566e+00
9.729182243347167969e+00,3.202557802200317383e+00,-1.472329020500183105e+00
9.991554260253906250e+00,2.662283420562744141e+00,-4.949792623519897461e-01
9.951900482177734375e+00,2.512675762176513672e+00,-8.579872846603393555e-01
9.770831108093261719e+00,3.301544189453125000e+00,-7.390971183776855469e-01
1.035383415222167969e+01,1.997584342956542969e+00,-1.952422142028808594e+00
1.077350139617919922e+01,2.570585966110229492e+00,-1.948407530784606934e+00
1.081470298767089844e+01,3.289883613586425781e+00,-1.884280443191528320e+00
1.043792152404785156e+01,3.679869651794433594e+00,-1.742981672286987305e+00
9.784259796142578125e+00,2.561379194259643555e+00,-1.209208726882934570e+00
9.855274200439453125e+00,3.426186561584472656e+00,-1.121981263160705566e+00
9.729182243347167969e+00,3.202557802200317383e+00,-1.472329020500183105e+00
9.991554260253906250e+00,2.662283420562744141e+00,-4.949792623519897461e-01
9.951900482177734375e+00,2.512675762176513672e+00,-8.579872846603393555e-01
9.770831108093261719e+00,3.301544189453125000e+00,-7.390971183776855469e-01
1.035383415222167969e+01,1.997584342956542969e+00,-1.952422142028808594e+00
1.077350139617919922e+01,2.570585966110229492e+00,-1.948407530784606934e+00
1.081470298767089844e+01,3.289883613586425781e+00,-1.884280443191528320e+00
1.043792152404785156e+01,3.679869651794433594e+00,-1.742981672286987305e+00
9.792257308959960938e+00,2.530630350112915039e+00,-1.209208726882934570e+00
9.854707717895507812e+00,3.391328096389770508e+00,-1.120698213577270508e+00
9.695900917053222656e+00,3.157878398895263672e+00,-1.465784072875976562e+00
9.999868392944335938e+00,2.630882978439331055e+00,-4.949792623519897461e-01
9.917198181152343750e+00,2.470800399780273438e+00,-8.543221354484558105e-01
9.781154632568359375e+00,3.270833730697631836e+00,-7.390971183776855469e-01
1.075084400177001953e+01,2.529510974884033203e+00,-1.942863225936889648e+00
1.083631896972656250e+01,3.259303092956542969e+00,-1.886253476142883301e+00
1.043077659606933594e+01,3.640551567077636719e+00,-1.739870190620422363e+00
9.792257308959960938e+00,2.530630350112915039e+00,-1.209208726882934570e+00
9.854707717895507812e+00,3.391328096389770508e+00,-1.120698213577270508e+00
9.695900917053222656e+00,3.157878398895263672e+00,-1.465784072875976562e+00
9.999868392944335938e+00,2.630882978439331055e+00,-4.949792623519897461e-01
9.917198181152343750e+00,2.470800399780273438e+00,-8.543221354484558105e-01
9.781154632568359375e+00,3.270833730697631836e+00,-7.390971183776855469e-01
1.075084400177001953e+01,2.529510974884033203e+00,-1.942863225936889648e+00
1.083631896972656250e+01,3.259303092956542969e+00,-1.886253476142883301e+00
1.043077659606933594e+01,3.640551567077636719e+00,-1.739870190620422363e+00
9.790539741516113281e+00,2.497397661209106445e+00,-1.208021759986877441e+00
9.825785636901855469e+00,3.346884489059448242e+00,-1.116207838058471680e+00
9.679395675659179688e+00,3.118899583816528320e+00,-1.461800217628479004e+00
1.006222343444824219e+01,2.613513469696044922e+00,-4.976568818092346191e-01
9.762975692749023438e+00,3.230686187744140625e+00,-7.369527220726013184e-01
1.078752136230468750e+01,2.502397775650024414e+00,-1.948060989379882812e+00
1.083137798309326172e+01,3.220742464065551758e+00,-1.883622646331787109e+00
1.043282604217529297e+01,3.604535818099975586e+00,-1.738314509391784668e+00
9.790539741516113281e+00,2.497397661209106445e+00,-1.208021759986877441e+00
9.825785636901855469e+00,3.346884489059448242e+00,-1.116207838058471680e+00
9.679395675659179688e+00,3.118899583816528320e+00,-1.461800217628479004e+00
1.006222343444824219e+01,2.613513469696044922e+00,-4.976568818092346191e-01
9.762975692749023438e+00,3.230686187744140625e+00,-7.369527220726013184e-01
1.078752136230468750e+01,2.502397775650024414e+00,-1.948060989379882812e+00
1.083137798309326172e+01,3.220742464065551758e+00,-1.883622646331787109e+00
1.043282604217529297e+01,3.604535818099975586e+00,-1.738314509391784668e+00
9.807965278625488281e+00,2.469053030014038086e+00,-1.209208726882934570e+00
9.823059082031250000e+00,3.311554193496704102e+00,-1.114710927009582520e+00
9.681601524353027344e+00,3.086072444915771484e+00,-1.460662007331848145e+00
1.003168201446533203e+01,2.571968317031860352e+00,-4.957442879676818848e-01
9.746533393859863281e+00,3.191310405731201172e+00,-7.349513173103332520e-01
1.078380775451660156e+01,2.465862751007080078e+00,-1.945981979370117188e+00
1.083954906463623047e+01,3.186144351959228516e+00,-1.883293867111206055e+00
1.043475151062011719e+01,3.568547964096069336e+00,-1.736758947372436523e+00
9.807965278625488281e+00,2.469053030014038086e+00,-1.209208726882934570e+00
9.823059082031250000e+00,3.311554193496704102e+00,-1.114710927009582520e+00
9.681601524353027344e+00,3.086072444915771484e+00,-1.460662007331848145e+00
1.003168201446533203e+01,2.571968317031860352e+00,-4.957442879676818848e-01
9.746533393859863281e+00,3.191310405731201172e+00,-7.349513173103332520e-01
1.078380775451660156e+01,2.465862751007080078e+00,-1.945981979370117188e+00
1.083954906463623047e+01,3.186144351959228516e+00,-1.883293867111206055e+00
1.043475151062011719e+01,3.568547964096069336e+00,-1.736758947372436523e+00
9.819490432739257812e+00,2.422809839248657227e+00,-1.209208726882934570e+00
9.834780693054199219e+00,3.263978004455566406e+00,-1.114283323287963867e+00
9.796151161193847656e+00,3.071810722351074219e+00,-1.475743889808654785e+00
1.004175186157226562e+01,2.524182558059692383e+00,-4.956486523151397705e-01
9.914678573608398438e+00,2.354701757431030273e+00,-8.518230915069580078e-01
9.740576744079589844e+00,3.138618230819702148e+00,-7.333787679672241211e-01
1.078761863708496094e+01,2.413300991058349609e+00,-1.944595813751220703e+00
1.085823249816894531e+01,3.136126995086669922e+00,-1.883951425552368164e+00
1.048515319824218750e+01,3.530687093734741211e+00,-1.742359280586242676e+00
9.819490432739257812e+00,2.422809839248657227e+00,-1.209208726882934570e+00
9.834780693054199219e+00,3.263978004455566406e+00,-1.114283323287963867e+00
9.796151161193847656e+00,3.071810722351074219e+00,-1.475743889808654785e+00
1.004175186157226562e+01,2.524182558059692383e+00,-4.956486523151397705e-01
9.914678573608398438e+00,2.354701757431030273e+00,-8.518230915069580078e-01
9.740576744079589844e+00,3.138618230819702148e+00,-7.333787679672241211e-01
1.078761863708496094e+01,2.413300991058349609e+00,-1.944595813751220703e+00
1.085823249816894531e+01,3.136126995086669922e+00,-1.883951425552368164e+00
1.048515319824218750e+01,3.530687093734741211e+00,-1.742359280586242676e+00
9.827054977416992188e+00,2.391941308975219727e+00,-1.209208726882934570e+00
9.837431907653808594e+00,3.230575323104858398e+00,-1.113427996635437012e+00
9.735795021057128906e+00,3.019316434860229492e+00,-1.465214967727661133e+00
1.007677936553955078e+01,2.499348163604736328e+00,-4.969874620437622070e-01
1.004622459411621094e+01,2.352618217468261719e+00,-8.624854683876037598e-01
9.708577156066894531e+00,3.094666004180908203e+00,-7.302336692810058594e-01
1.065664958953857422e+01,2.348863601684570312e+00,-1.919647336006164551e+00
1.086613655090332031e+01,3.101449489593505859e+00,-1.883622646331787109e+00
1.081670475006103516e+01,3.604526996612548828e+00,-1.795563459396362305e+00
9.827054977416992188e+00,2.391941308975219727e+00,-1.209208726882934570e+00
9.837431907653808594e+00,3.230575323104858398e+00,-1.113427996635437012e+00
9.735795021057128906e+00,3.019316434860229492e+00,-1.465214967727661133e+00
1.007677936553955078e+01,2.499348163604736328e+00,-4.969874620437622070e-01
1.004622459411621094e+01,2.352618217468261719e+00,-8.624854683876037598e-01
9.708577156066894531e+00,3.094666004180908203e+00,-7.302336692810058594e-01
1.065664958953857422e+01,2.348863601684570312e+00,-1.919647336006164551e+00
1.086613655090332031e+01,3.101449489593505859e+00,-1.883622646331787109e+00
1.081670475006103516e+01,3.604526996612548828e+00,-1.795563459396362305e+00
9.832591056823730469e+00,2.360595464706420898e+00,-1.208971381187438965e+00
9.832402229309082031e+00,3.194740533828735352e+00,-1.111717343330383301e+00
9.677096366882324219e+00,2.967821121215820312e+00,-1.454970598220825195e+00
1.005162334442138672e+01,2.320599317550659180e+00,-8.623188734054565430e-01
9.710639953613281250e+00,3.061752319335937500e+00,-7.296618223190307617e-01
1.064857769012451172e+01,2.312032222747802734e+00,-1.916875362396240234e+00
1.089291572570800781e+01,3.072118997573852539e+00,-1.886582374572753906e+00
1.078294467926025391e+01,3.555680751800537109e+00,-1.788096308708190918e+00
9.832591056823730469e+00,2.360595464706420898e+00,-1.208971381187438965e+00
9.832402229309082031e+00,3.194740533828735352e+00,-1.111717343330383301e+00
9.677096366882324219e+00,2.967821121215820312e+00,-1.454970598220825195e+00
1.005162334442138672e+01,2.320599317550659180e+00,-8.623188734054565430e-01
9.710639953613281250e+00,3.061752319335937500e+00,-7.296618223190307617e-01
1.064857769012451172e+01,2.312032222747802734e+00,-1.916875362396240234e+00
1.089291572570800781e+01,3.072118997573852539e+00,-1.886582374572753906e+00
1.078294467926025391e+01,3.555680751800537109e+00,-1.788096308708190918e+00
9.834088325500488281e+00,3.144134998321533203e+00,-1.110220551490783691e+00
9.679601669311523438e+00,2.918760061264038086e+00,-1.453263401985168457e+00
1.019517421722412109e+01,2.443883657455444336e+00,-5.018646121025085449e-01
1.039268779754638672e+01,3.322729587554931641e+00,-3.927272260189056396e-01
9.717337608337402344e+00,3.013597488403320312e+00,-7.290899753570556641e-01
1.065935325622558594e+01,2.261829376220703125e+00,-1.916875362396240234e+00
1.089205932617187500e+01,3.016544103622436523e+00,-1.883951425552368164e+00
1.065488243103027344e+01,3.457872629165649414e+00,-1.764138817787170410e+00
9.834088325500488281e+00,3.144134998321533203e+00,-1.110220551490783691e+00
9.679601669311523438e+00,2.918760061264038086e+00,-1.453263401985168457e+00
1.019517421722412109e+01,2.443883657455444336e+00,-5.018646121025085449e-01
9.717337608337402344e+00,3.013597488403320312e+00,-7.290899753570556641e-01
1.065935325622558594e+01,2.261829376220703125e+00,-1.916875362396240234e+00
1.089205932617187500e+01,3.016544103622436523e+00,-1.883951425552368164e+00
1.065488243103027344e+01,3.457872629165649414e+00,-1.764138817787170410e+00
9.831480026245117188e+00,2.278819084167480469e+00,-1.206597208976745605e+00
9.826851844787597656e+00,3.107830047607421875e+00,-1.108295917510986328e+00
9.667853355407714844e+00,2.882116556167602539e+00,-1.450133085250854492e+00
1.033111381530761719e+01,2.442176342010498047e+00,-5.081761479377746582e-01
1.058220767974853516e+01,3.346718311309814453e+00,-3.994897007942199707e-01
9.709591865539550781e+00,2.977792263031005859e+00,-7.278033494949340820e-01
1.064712524414062500e+01,2.224304914474487305e+00,-1.913410305976867676e+00
1.092051124572753906e+01,2.987518787384033203e+00,-1.887239933013916016e+00
1.175859642028808594e+01,3.775278091430664062e+00,-1.944908499717712402e+00
9.831480026245117188e+00,2.278819084167480469e+00,-1.206597208976745605e+00
9.826851844787597656e+00,3.107830047607421875e+00,-1.108295917510986328e+00
9.667853355407714844e+00,2.882116556167602539e+00,-1.450133085250854492e+00
1.033111381530761719e+01,2.442176342010498047e+00,-5.081761479377746582e-01
1.058220767974853516e+01,3.346718311309814453e+00,-3.994897007942199707e-01
9.709591865539550781e+00,2.977792263031005859e+00,-7.278033494949340820e-01
1.064712524414062500e+01,2.224304914474487305e+00,-1.913410305976867676e+00
1.092051124572753906e+01,2.987518787384033203e+00,-1.887239933013916016e+00
1.175859642028808594e+01,3.775278091430664062e+00,-1.944908499717712402e+00
9.863759040832519531e+00,2.253668785095214844e+00,-1.209683656692504883e+00
9.842262268066406250e+00,3.078721046447753906e+00,-1.108937501907348633e+00
9.659770965576171875e+00,2.846690893173217773e+00,-1.447572112083435059e+00
1.023227310180664062e+01,2.244096755981445312e+00,-8.756468296051025391e-01
1.062891483306884766e+01,3.324790954589843750e+00,-4.008565843105316162e-01
9.701719284057617188e+00,2.942061185836791992e+00,-7.265167832374572754e-01
1.071773052215576172e+01,2.203934907913208008e+00,-1.924845099449157715e+00
1.093936634063720703e+01,2.955766201019287109e+00,-1.888884305953979492e+00
1.015858459472656250e+01,3.226397514343261719e+00,-1.678576469421386719e+00
9.863759040832519531e+00,2.253668785095214844e+00,-1.209683656692504883e+00
9.842262268066406250e+00,3.078721046447753906e+00,-1.108937501907348633e+00
9.659770965576171875e+00,2.846690893173217773e+00,-1.447572112083435059e+00
1.023227310180664062e+01,2.244096755981445312e+00,-8.756468296051025391e-01
1.062891483306884766e+01,3.324790954589843750e+00,-4.008565843105316162e-01
9.701719284057617188e+00,2.942061185836791992e+00,-7.265167832374572754e-01
1.071773052215576172e+01,2.203934907913208008e+00,-1.924845099449157715e+00
1.093936634063720703e+01,2.955766201019287109e+00,-1.888884305953979492e+00
1.172144412994384766e+01,3.722766399383544922e+00,-1.936819076538085938e+00
9.878146171569824219e+00,2.208026647567749023e+00,-1.210158467292785645e+00
9.835754394531250000e+00,3.025872468948364258e+00,-1.106585264205932617e+00
9.684487342834472656e+00,2.804440736770629883e+00,-1.449279308319091797e+00
1.050384426116943359e+01,2.396055221557617188e+00,-5.157309174537658691e-01
1.044735527038574219e+01,2.239718198776245117e+00,-8.931397795677185059e-01
9.702093124389648438e+00,2.892318964004516602e+00,-7.255159616470336914e-01
1.088635921478271484e+01,2.185189723968505859e+00,-1.953258514404296875e+00
1.094745349884033203e+01,2.902663707733154297e+00,-1.887897610664367676e+00
1.016613292694091797e+01,3.176131963729858398e+00,-1.677331924438476562e+00
9.878146171569824219e+00,2.208026647567749023e+00,-1.210158467292785645e+00
9.835754394531250000e+00,3.025872468948364258e+00,-1.106585264205932617e+00
9.684487342834472656e+00,2.804440736770629883e+00,-1.449279308319091797e+00
1.050384426116943359e+01,2.396055221557617188e+00,-5.157309174537658691e-01
1.044735527038574219e+01,2.239718198776245117e+00,-8.931397795677185059e-01
9.702093124389648438e+00,2.892318964004516602e+00,-7.255159616470336914e-01
1.088635921478271484e+01,2.185189723968505859e+00,-1.953258514404296875e+00
1.094745349884033203e+01,2.902663707733154297e+00,-1.887897610664367676e+00
1.016613292694091797e+01,3.176131963729858398e+00,-1.677331924438476562e+00
9.960668563842773438e+00,2.193641424179077148e+00,-1.219418168067932129e+00
9.831893920898437500e+00,2.990908145904541016e+00,-1.105088472366333008e+00
9.670411109924316406e+00,2.767467975616455078e+00,-1.445864677429199219e+00
1.067114257812500000e+01,2.398977041244506836e+00,-5.235725641250610352e-01
1.060839557647705078e+01,2.239408731460571289e+00,-9.063011407852172852e-01
1.085548019409179688e+01,3.302287578582763672e+00,-4.084104299545288086e-01
9.707304000854492188e+00,2.860698938369750977e+00,-7.252300977706909180e-01
1.092602157592773438e+01,2.157467365264892578e+00,-1.959149241447448730e+00
1.097369384765625000e+01,2.872755527496337891e+00,-1.890857338905334473e+00
1.016284751892089844e+01,3.140097618103027344e+00,-1.675153970718383789e+00
